Date,Close,Adj. Close,P/E (LTM),EPS - Est High (NTM),EPS - Est Low (NTM),Volume,SI (%),Vol,# Buys,# Sell,# Hold,Total Rec,% Buy,% Sell,% Hold,Rating,Mkt Cap,EPS - Est Avg (NTM),std_5days,std_10days,std_15days,% change_5d,day_1,day_2,day_3,day_4,day_5,day_6,day_7,day_8,day_9,day_10,day_11,day_12,day_13,day_14,day_15
7/8/2015,54.72520471,11.98420349,6.3133,5.48,17707240.0,1.195022084,0.174333257,14.0,0.0,11.0,4.09091,15.090910000000001,0.0,0.728915618740023,0.271084381259977,242816.4323,5.9192,118.78,0.381976281102045,0.8599470420529487,0.5857878473498769,-0.007724301749613319,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
7/9/2015,55.29395207,12.10875275,6.3133,5.48,14984710.0,1.195022084,0.177746243,14.0,0.0,11.0,4.09091,15.090910000000001,0.0,0.728915618740023,0.271084381259977,245339.9716,5.9207,119.34,0.8389611338143,0.9984621845771842,0.7918198966842213,-0.03878360523840838,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
7/10/2015,56.08016164,12.2809238,6.3033,5.48,12356060.0,1.156001712,0.175720152,14.0,0.0,10.0,4.125,14.125,0.0,0.7079646017699115,0.2920353982300885,248828.3935,5.9106,122.15,0.7268781151296281,1.1370285781061673,0.8660777284948895,-0.02088270140105652,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
7/13/2015,56.95001053,12.47141091,6.4033,5.53,16175640.0,1.156001712,0.183733567,14.0,0.0,10.0,4.125,14.125,0.0,0.7079646017699115,0.2920353982300885,252687.9241,5.9653,122.45,0.643631578632862,1.211801599617427,0.8580712083652523,-0.00415862178655321,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0
7/14/2015,57.74458404,12.46790922,6.3915,5.69,20185120.0,1.16020979,0.189171038,14.0,0.0,10.0,4.125,14.125,0.0,0.7079646017699115,0.2920353982300885,255284.1713,6.0889,125.0,0.8390570166912379,1.262428591298833,0.866131578390744,0.01931137721938489,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
7/15/2015,57.87004301,12.49499767,6.42,5.69,16891610.0,1.16020979,0.18844224,14.0,0.0,10.0,4.125,14.125,0.0,0.7079646017699115,0.2920353982300885,255838.8154,6.0912,125.86,1.2196379085599962,1.2425886518571256,0.9015530553246016,0.05517346798427352,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0
7/16/2015,58.17950848,12.56181584,6.41,5.69,18035650.0,1.16020979,0.188372927,14.0,0.0,10.0,4.125,14.125,0.0,0.7079646017699115,0.2920353982300885,257206.9374,6.0646,124.93,1.1006056925703342,1.0253727638145695,0.8917639336955406,0.04658901821195144,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
7/17/2015,57.88677087,12.49860946,6.41,5.69,14040690.0,1.16020979,0.188965555,14.0,0.0,10.0,4.125,14.125,0.0,0.7079646017699115,0.2920353982300885,255912.7679,6.0646,123.85,0.849353036882634,0.7202894389725314,0.9678889746757607,0.03743475016132287,1.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
7/20/2015,57.92859053,12.50763894,6.41,5.69,11512890.0,1.16020979,0.186540716,14.0,0.0,10.0,4.125,14.125,0.0,0.7079646017699115,0.2920353982300885,256097.6493,6.0706,122.65,0.46226898520877646,0.4366153906903205,1.0188971074516442,0.016448817678559248,1.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
7/21/2015,57.79476763,12.4787446,6.41,5.69,11659920.0,1.16020979,0.182704054,14.0,0.0,10.0,4.125,14.125,0.0,0.7079646017699115,0.2920353982300885,255506.0289,6.0706,120.86,0.1595078720744263,0.4527523913732289,1.0598238197133725,0.0031865584116518918,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0
7/22/2015,58.61443293,12.65572245,6.41,5.69,15493020.0,1.16020979,0.183762301,14.0,0.0,10.0,4.125,14.125,0.0,0.7079646017699115,0.2920353982300885,259129.7035,6.0701,120.61,0.1466195058052742,0.5460515118953102,1.0676194106459276,-0.0013007659245560456,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7/23/2015,58.24641993,12.57626301,6.41,5.69,14331840.0,1.16020979,0.181455469,14.0,0.0,10.0,4.125,14.125,0.0,0.7079646017699115,0.2920353982300885,257502.7476,6.0701,119.33,0.33058168799329685,0.5468871543470342,1.150838554088529,0.007475560749185568,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7/24/2015,57.63585292,12.44443257,6.41,5.69,12413900.0,1.078377605,0.181467956,14.0,0.0,10.0,4.125,14.125,0.0,0.7079646017699115,0.2920353982300885,254803.4798,6.0701,117.94,0.33687026182569474,0.5280873370877845,1.1962948143477543,0.006212974995749705,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
7/27/2015,56.88309908,12.28190188,6.41,5.69,16801560.0,1.078377605,0.186423967,14.0,0.0,10.0,4.125,14.125,0.0,0.7079646017699115,0.2920353982300885,251475.6155,6.0701,117.88,0.3899960620974107,0.5399643258257276,1.192883823879963,-0.005053421934172566,1.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0
7/28/2015,56.9165548,12.28912547,6.41,5.69,14932360.0,1.078377605,0.1857343,14.0,0.0,10.0,4.125,14.125,0.0,0.7079646017699115,0.2920353982300885,251623.5205,6.0701,121.52,0.6565393322531825,0.5425327732541192,1.17356706633089,-0.015774240253658783,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0
7/29/2015,57.66094472,12.44985026,6.41,5.69,13059190.0,1.078377605,0.166451051,15.0,0.0,9.0,4.1875,13.1875,0.0,0.6824644549763034,0.3175355450236967,254914.4086,6.0712,121.52,0.776481936062736,0.5490043222992221,1.1200839041066835,-0.02896689509950019,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7/30/2015,57.74458404,12.46790922,6.37,5.64,10197180.0,1.078377605,0.164621287,15.0,0.0,9.0,4.1875,13.1875,0.0,0.6824644549763034,0.3175355450236967,255284.1713,6.0509,120.56,0.5739205304143767,0.40528789303724155,0.8776577056021727,-0.010051694347972236,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7/31/2015,57.31802352,12.3758085,6.37,5.64,11911820.0,1.078377605,0.163097753,15.0,0.0,9.0,4.1875,13.1875,0.0,0.6824644549763034,0.3175355450236967,253398.3815,6.0509,121.4,0.42962448465319963,0.3047005279669923,0.6460229391867796,0.0018865187984798825,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
8/3/2015,57.31802352,12.3758085,6.37,5.57,9980587.0,1.078377605,0.160207777,15.0,0.0,9.0,4.1875,13.1875,0.0,0.6824644549763034,0.3175355450236967,253398.3815,6.033,120.89,0.4027995159255062,0.30948933133822254,0.4991269041080787,0.007645934329075871,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
8/4/2015,57.259476,12.36316722,6.37,5.57,10963970.0,1.078377605,0.15983023,15.0,0.0,9.0,4.1875,13.1875,0.0,0.6824644549763034,0.3175355450236967,253139.5476,6.033,120.84,0.32925645253235014,0.29754522830642516,0.4681539500101134,0.007053637055347505,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
8/5/2015,57.48530215,12.41192643,6.37,5.57,11302860.0,1.078377605,0.156950437,15.0,0.0,9.0,4.1875,13.1875,0.0,0.6824644549763034,0.3175355450236967,254137.9069,6.033,123.92,0.22466149613604006,0.2772951354103167,0.48258266897975965,-0.0069625761761193,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8/6/2015,57.08383344,12.3252434,6.37,5.57,10803360.0,1.078377605,0.138781034,15.0,0.0,9.0,4.1875,13.1875,0.0,0.6824644549763034,0.3175355450236967,252363.046,6.033,122.04,0.19751987466194873,0.424217096022394,0.4822014799048433,-0.004490150796140307,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8/7/2015,56.9165548,12.28912547,6.37,5.57,11453310.0,1.078377605,0.136338525,15.0,0.0,9.0,4.1875,13.1875,0.0,0.6824644549763034,0.3175355450236967,251623.5205,6.033,121.82,0.1441413846649727,0.43112261299533966,0.48056973434358957,-0.004085801735963237,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8/10/2015,57.61912506,12.44082077,6.37,5.57,12661440.0,1.078377605,0.134295136,15.0,0.0,9.0,4.1875,13.1875,0.0,0.6824644549763034,0.3175355450236967,254729.5273,6.033,122.48,0.2190328290256541,0.4315839147404458,0.5018876729642873,-0.007004231746754357,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8/11/2015,57.06710557,12.32163161,6.37,5.57,14800330.0,0.937581983,0.129054507,15.0,0.0,9.0,4.1875,13.1875,0.0,0.6824644549763034,0.3175355450236967,252289.0934,6.033,122.26,0.286310463591222,0.4197401307361039,0.4901340068704767,0.0062810400151060135,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8/12/2015,56.23907634,12.14284786,6.37,5.57,21150050.0,0.937590259,0.128497594,15.0,0.0,9.0,4.1875,13.1875,0.0,0.6824644549763034,0.3175355450236967,248626.248,6.033,121.2,0.30110153847222304,0.40983170138344227,0.4948417778419573,-0.007274843557554477,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8/13/2015,56.49835822,12.19883065,6.37,5.57,11930620.0,0.937590259,0.129585287,15.0,0.0,9.0,4.1875,13.1875,0.0,0.6824644549763034,0.3175355450236967,249772.5023,6.033,120.52,0.4949016873316144,0.3854231029198518,0.4757368517143577,-0.01479853487569146,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8/14/2015,56.7827319,12.26023113,6.37,5.57,11248810.0,0.937590259,0.129392803,15.0,0.0,9.0,4.1875,13.1875,0.0,0.6824644549763034,0.3175355450236967,251029.6844,6.033,121.02,0.5334719904358429,0.6567689696357606,0.43810063919742426,-0.007347538540755106,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8/17/2015,56.93328267,12.29273726,6.37,5.57,10326540.0,0.937590259,0.129224755,15.0,0.0,8.0,4.21875,12.21875,0.0,0.6547314578005116,0.3452685421994885,251695.2514,6.033,123.82,0.5337866148471494,1.2731309475361785,0.42948450616850414,-0.014515894837504845,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8/18/2015,57.05037771,12.31801981,6.37,5.57,10617480.0,0.937590259,0.129503457,15.0,0.0,8.0,4.21875,12.21875,0.0,0.6547314578005116,0.3452685421994885,252212.9146,6.033,125.5,0.33505872603765796,2.1764543725377035,0.4277030694916036,-0.0023450094176557606,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8/19/2015,56.54017788,12.20786013,6.37,5.57,15198200.0,0.937590259,0.132557778,15.0,0.0,8.0,4.21875,12.21875,0.0,0.6547314578005116,0.3452685421994885,249957.382,6.033,123.22,0.33058168805654947,2.6995429251328784,0.42447576001365,0.01442593696054295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8/20/2015,55.15176523,11.90808131,6.37,5.57,20972300.0,0.937590259,0.144657327,15.0,0.0,8.0,4.21875,12.21875,0.0,0.6547314578005116,0.3452685421994885,243819.3753,6.033,119.79,0.24064297473734755,2.740929155318845,0.42331741141935725,0.0007401924820037999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8/21/2015,53.19460522,11.48550154,6.37,5.57,28235460.0,0.937590259,0.184827764,15.0,0.0,8.0,4.21875,12.21875,0.0,0.6547314578005116,0.3452685421994885,235167.0043,6.033,116.28,0.7729150813960308,2.65464391649439,0.6105086274119744,-0.028722934163722392,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8/24/2015,50.39268812,10.88052622,6.37,5.57,36339090.0,0.937590259,0.252530771,15.0,0.0,8.0,4.21875,12.21875,0.0,0.6547314578005116,0.3452685421994885,222780.0631,6.033,110.43,1.6279249401250575,2.5060426069233124,1.1183409332163852,-0.06566769514539214,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
8/25/2015,50.10831445,10.81912574,6.37,5.57,31772530.0,0.99763949,0.251337738,16.0,0.0,8.0,4.25,12.25,0.0,0.6530612244897959,0.3469387755102041,221522.881,6.033,109.98,2.7230410529906157,2.277216136458815,1.93568935914344,-0.11669843140815898,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
8/26/2015,52.61749394,11.36089468,6.37,5.57,33576830.0,0.99763949,0.314954189,16.0,0.0,8.0,4.25,12.25,0.0,0.6530612244897959,0.3469387755102041,232615.6642,6.033,113.46,2.843004820536683,2.0191656235154603,2.453632476927811,-0.1137573964420644,2.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0
8/27/2015,53.93063121,11.64442043,6.37,5.57,29045690.0,0.99763949,0.325179638,16.0,0.0,8.0,4.25,12.25,0.0,0.6530612244897959,0.3469387755102041,238420.8874,6.033,117.77,2.090141330161248,1.6098833985692471,2.5175919851737567,-0.045950864481513885,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8/28/2015,53.6378936,11.58121405,6.34,5.57,16687310.0,0.99763949,0.324818299,16.0,0.0,8.0,4.25,12.25,0.0,0.6530612244897959,0.3469387755102041,237126.7294,6.0224,117.28,1.7092221781466679,1.3460231572455483,2.493683995258657,0.01383647809690431,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
8/31/2015,53.61280181,11.57579636,6.34,5.57,14223420.0,0.99763949,0.324658325,16.0,0.0,8.0,4.25,12.25,0.0,0.6530612244897959,0.3469387755102041,237015.8016,6.0224,115.7,1.7929624313356904,1.3403114563051135,2.4700599271314254,0.06439834033604627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
9/1/2015,51.39635992,11.0972338,6.34,5.57,23637260.0,0.99763949,0.351294928,16.0,0.0,8.0,4.25,12.25,0.0,0.6530612244897959,0.3469387755102041,227217.1764,6.0224,112.63,1.5746264780121884,1.1904267679460399,2.371719755210268,0.06993824075836577,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0
9/2/2015,52.33312027,11.2994942,6.34,5.57,17757900.0,0.99763949,0.36025595,16.0,0.0,8.0,4.25,12.25,0.0,0.6530612244897959,0.3469387755102041,231358.4821,6.0185,114.23,1.0438943984487628,0.8927031646955274,2.4106347341168255,-0.02320775712717269,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
9/3/2015,52.42512351,11.31935907,6.34,5.57,17065380.0,0.99763949,0.359708005,16.0,0.0,8.0,4.25,12.25,0.0,0.6530612244897959,0.3469387755102041,231765.2175,6.0185,113.99,1.0797346604287898,0.895278914249553,2.3939271193677576,-0.029621588031845312,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
9/4/2015,51.43817958,11.10626328,6.34,5.57,20188950.0,0.99763949,0.363193075,16.0,0.0,8.0,4.25,12.25,0.0,0.6530612244897959,0.3469387755102041,227402.0561,6.0185,112.36,0.9514059565675512,0.7649373244024555,2.321681392394863,-0.022610322825950782,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0
9/8/2015,52.82659223,11.4060421,6.34,5.57,13385050.0,0.99763949,0.379353833,16.0,0.0,8.0,4.25,12.25,0.0,0.6530612244897959,0.3469387755102041,233540.0628,6.0185,116.09,0.9058373529563934,0.6403638348541268,2.229733970606485,-0.04056162253386244,0.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9/9/2015,52.00692693,11.22906424,6.34,5.57,13889460.0,0.99763949,0.37700086,16.0,0.0,8.0,4.25,12.25,0.0,0.6530612244897959,0.3469387755102041,229916.4203,6.0196,115.08,0.6363572492259741,0.5491649916752008,2.003470211161343,0.027827502029836373,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9/10/2015,52.40839565,11.31574727,6.34,5.57,15751110.0,1.043806858,0.379020599,16.0,0.0,8.0,4.25,12.25,0.0,0.6530612244897959,0.3469387755102041,231691.2656,6.0196,116.77,0.5192513060944999,0.6167727750465125,1.694382588845894,-0.006233019134289873,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9/11/2015,52.32475633,11.29768831,6.34,5.57,12766680.0,1.043806858,0.377128335,16.0,0.0,8.0,4.25,12.25,0.0,0.6530612244897959,0.3469387755102041,231321.5062,6.019,118.7,0.5249191761076495,0.6154102109376878,1.336466249112605,-0.00031908098407827754,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9/14/2015,52.17420556,11.26518217,6.34,5.57,10202790.0,1.043806858,0.376008744,16.0,0.0,8.0,4.25,12.25,0.0,0.6530612244897959,0.3469387755102041,230655.9392,6.019,117.8,0.5170235894767428,0.7805066558637493,1.1169102403027023,0.017235772285081247,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9/15/2015,53.17787736,11.48188975,6.34,5.57,14023500.0,1.043806858,0.383226157,16.0,0.0,8.0,4.25,12.25,0.0,0.6530612244897959,0.3469387755102041,235093.0525,6.0182,120.03,0.308128876480252,0.7859524838081203,1.089949750558737,-0.012349588388355627,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9/16/2015,53.64625753,11.58301995,6.34,5.57,12235940.0,1.043806858,0.38497039,16.0,0.0,7.0,4.28125,11.28125,0.0,0.6204986149584487,0.37950138504155123,237163.7053,6.0182,121.15,0.4512804258238183,0.8749297054619455,0.9844988936708415,0.022515278235456352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9/17/2015,52.40003172,11.31394138,6.34,5.57,21249200.0,1.043806858,0.391016782,16.0,0.0,7.0,4.28125,11.28125,0.0,0.6204986149584487,0.37950138504155123,231654.2897,6.0182,123.26,0.6354826978765261,0.9853474302916584,0.7945663791533969,0.023619533943890093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
9/18/2015,50.96979941,11.00513308,6.34,5.57,31008000.0,1.043806858,0.399262201,16.0,0.0,7.0,4.28125,11.28125,0.0,0.6204986149584487,0.37950138504155123,225331.4032,6.0182,122.47,0.6366045461658204,1.09977167104791,0.7974497692020949,0.0014386190262455755,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
9/21/2015,51.39635992,11.0972338,6.32,5.57,13136380.0,1.043806858,0.394926842,16.0,0.0,7.0,4.28125,11.28125,0.0,0.6204986149584487,0.37950138504155123,227217.1764,6.0314,123.94,1.0280561528432854,1.0902937317042158,0.8236376865664808,-0.023084321784544237,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
9/22/2015,50.94470761,10.99971539,6.32,5.57,14811860.0,1.043806858,0.377310028,16.0,0.0,7.0,4.28125,11.28125,0.0,0.6204986149584487,0.37950138504155123,225220.4754,6.0314,122.93,1.137700706471148,1.178755974029848,0.7959662737619164,-0.03350110099242207,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
9/23/2015,50.71888146,10.95095619,6.318,5.57,11712250.0,1.043806858,0.326824843,16.0,0.0,7.0,4.28125,11.28125,0.0,0.6204986149584487,0.37950138504155123,224222.1249,6.0315,123.28,1.1540013246837562,1.102553871703063,0.7801898350546747,-0.0503585905967297,1.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0
9/24/2015,50.36759633,10.87510853,6.318,5.57,17293390.0,1.112748681,0.327152256,16.0,0.0,7.0,4.28125,11.28125,0.0,0.6204986149584487,0.37950138504155123,222669.1352,6.033,121.09,0.6692033925569858,0.6939773154536392,0.8424806630762773,-0.032083000807771316,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0
9/25/2015,51.41308778,11.10084559,6.318,5.57,18384300.0,1.112748681,0.286284963,16.0,0.0,7.0,4.28125,11.28125,0.0,0.6204986149584487,0.37950138504155123,227291.1283,6.033,116.37,0.37662775743435234,0.5041415243389971,0.9466192947689631,-0.01181489994017621,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0
9/28/2015,50.16686197,10.83176702,6.318,5.57,17452210.0,1.112748681,0.281196136,16.0,0.0,7.0,4.28125,11.28125,0.0,0.6204986149584487,0.37950138504155123,221781.7126,6.0225,112.7,0.4485204627878555,0.5179926740594117,0.9462785889566545,0.0003254677962803877,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0
9/29/2015,50.04976693,10.80648447,6.318,5.56,19334950.0,1.112748681,0.281123918,16.0,0.0,7.0,4.28125,11.28125,0.0,0.6204986149584487,0.37950138504155123,221264.0494,6.0198,114.22,0.4901506555278738,0.6642321111814764,1.0409612931205054,-0.015268428782724393,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0
9/30/2015,50.9948912,11.01055077,6.318,5.56,18743810.0,1.112748681,0.291221849,16.0,0.0,7.0,4.28125,11.28125,0.0,0.6204986149584487,0.37950138504155123,225442.3311,6.0198,116.01,0.54852344387654,0.7848030585263619,1.09036135396934,-0.01319261211483353,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0
10/1/2015,51.37126813,11.09181611,6.318,5.56,16863220.0,1.112748681,0.254036801,16.0,0.0,7.0,4.28125,11.28125,0.0,0.6204986149584487,0.37950138504155123,227106.2485,5.9831,116.61,0.5833984687025237,0.8646057029169327,1.0954141531618427,0.01245433405021097,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0
10/2/2015,51.22805534,10.98165643,6.318,5.56,20435080.0,1.112748681,0.245456987,16.0,0.0,7.0,4.28125,11.28125,0.0,0.6204986149584487,0.37950138504155123,224850.716,5.981,118.83,0.652670764067088,0.8671470424290413,1.0693487951404754,-0.0008134047536485226,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
10/5/2015,52.24739339,11.2001699,6.318,5.54,13471120.0,1.112748681,0.255671444,16.0,0.0,7.0,4.28125,11.28125,0.0,0.6204986149584487,0.37950138504155123,229324.8052,5.9807,119.65,0.6132125699228383,0.8969569207951099,1.0442544563232283,0.021153273861031933,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
10/6/2015,52.27266624,11.20558759,6.308,5.54,12134800.0,1.112748681,0.246315354,16.0,0.0,7.0,4.28125,11.28125,0.0,0.6204986149584487,0.37950138504155123,229435.733,5.9729,116.05,0.7889706338754747,0.7679253781980321,1.048286889907446,0.04390882505154559,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0
10/7/2015,52.34006049,11.22003476,6.308,5.54,12818860.0,1.112748681,0.227723784,16.0,0.0,7.0,4.28125,11.28125,0.0,0.6204986149584487,0.37950138504155123,229731.5406,5.9582,116.43,0.5970351972490794,0.5031785468193507,0.9614702951272719,0.025056922564823548,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
10/8/2015,52.34006049,11.22003476,6.308,5.54,13964570.0,1.112748681,0.220915864,16.0,0.0,7.0,4.28125,11.28125,0.0,0.6204986149584487,0.37950138504155123,229731.5406,5.9546,116.08,0.5440481551959048,0.6035435709277269,0.7803280598894208,0.018858642102203484,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
10/9/2015,52.17157486,11.18391683,6.308,5.4962,12112020.0,1.082807809,0.21954924,16.0,0.0,7.0,4.28125,11.28125,0.0,0.6204986149584487,0.37950138504155123,228992.0217,5.9426,119.27,0.4811584962092917,0.5864789812446415,0.7741925009264824,0.021706956132135732,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
10/12/2015,51.99466495,11.145993,6.308,5.4962,10857370.0,1.082807809,0.219780289,16.0,0.0,7.0,4.28125,11.28125,0.0,0.6204986149584487,0.37950138504155123,228215.5269,5.9426,122.51,0.07058321375962058,0.5681128431192474,0.8041983578413742,-0.0014511447381509149,1.0,0.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
10/13/2015,51.85145216,10.47314095,6.499,5.7462,15621860.0,1.082807809,0.219762479,16.0,0.0,7.0,4.28125,11.28125,0.0,0.6204986149584487,0.37950138504155123,227586.9358,6.1589,123.99,0.145474438237629,0.5770916324323959,0.8221035398982499,-0.005318291757371029,0.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
