Date,Close,Adj. Close,P/E (LTM),EPS - Est High (NTM),EPS - Est Low (NTM),Volume,SI (%),Vol,# Buys,# Sell,# Hold,Total Rec,% Buy,% Sell,% Hold,Rating,Mkt Cap,EPS - Est Avg (NTM),std_5days,std_10days,std_15days,% change_5d,day_1,day_2,day_3,day_4,day_5,day_6,day_7,day_8,day_9,day_10,day_11,day_12,day_13,day_14,day_15
4/21/2003,25.21,15.93380056,37.11430056,1.33,0.94,41678747.0,0.953692248,0.36323324,11.0,0.0,4.0,15.0,0.7333333333333333,0.0,0.26666666666666666,4.25,270301.62,25.25,0.4751105134597638,0.5080518346258247,0.5294884953109616,0.05371900826446284,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
4/22/2003,25.74,16.26878328,37.89456948,1.33,0.94,58986853.0,0.953692248,0.368671704,11.0,0.0,4.0,15.0,0.7333333333333333,0.0,0.26666666666666666,4.25,275984.28,25.58,0.3588453705985353,0.4186871014121265,0.530308598387589,0.01858585858585862,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0
4/23/2003,25.72,16.25614242,37.86512537,1.33,0.94,55821379.0,0.953692248,0.325029857,11.0,0.0,4.0,15.0,0.7333333333333333,0.0,0.26666666666666666,4.25,275769.84,25.43,0.44947747440778335,0.4007521955301328,0.5256028466256171,0.04591629418935388,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0
4/24/2003,25.49,16.11077256,37.5265181,1.33,0.94,51884817.0,0.953692248,0.3256529,11.0,0.0,4.0,15.0,0.7333333333333333,0.0,0.26666666666666666,4.25,273303.78,25.12,0.3510270644836364,0.29180680442907875,0.5144248475817663,0.0321027287319421,0.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0
4/25/2003,25.21,15.93380056,37.11430056,1.33,0.94,53778522.0,0.953692248,0.326278909,11.0,0.0,4.0,15.0,0.7333333333333333,0.0,0.26666666666666666,4.25,270301.62,28.97,0.215104625705724,0.21797270471322738,0.49910383498350097,-0.00039215686274515933,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
4/28/2003,25.74,16.26878328,37.89456948,1.33,0.94,56394043.0,0.953692248,0.332533609,11.0,0.0,4.0,15.0,0.7333333333333333,0.0,0.26666666666666666,4.24138,275984.28,29.11,0.260249879923122,0.27848895848848254,0.4713476828151781,0.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0
4/29/2003,25.809,16.31239423,37.99615165,1.33,0.94,66023242.0,0.953692248,0.327277248,11.0,0.0,5.0,16.0,0.6875,0.0,0.3125,4.2,276724.098,28.89,0.2322713929867378,0.24262108088311038,0.500329006040739,0.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0
4/30/2003,25.56,16.15501556,37.62957249,1.33,0.94,55690962.0,0.953692248,0.321382042,11.0,0.0,5.0,16.0,0.6875,0.0,0.3125,4.2,274054.32,28.69,0.24580927565899513,0.32550693797009383,0.5299927852159424,0.003460342146189821,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0
5/1/2003,25.71,16.24982199,37.85040331,1.33,0.94,42214792.0,0.953692248,0.321392822,11.0,0.0,5.0,16.0,0.6875,0.0,0.3125,4.2,275662.62,28.66,0.23547016796188833,0.3328524698220917,0.5289277293327913,0.002746174970576708,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
5/2/2003,26.13,16.51527999,38.46872962,1.33,0.94,52815510.0,0.953692248,0.265466545,11.0,0.0,5.0,16.0,0.6875,0.0,0.3125,4.2,280165.86,29.43,0.23922416265920945,0.3167629502745963,0.5176302872569515,0.019833399444664813,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5/5/2003,25.86,16.34462842,38.07123414,1.33,0.94,50537557.0,0.953692248,0.268262464,11.0,0.0,5.0,16.0,0.6875,0.0,0.3125,4.2,277270.92,29.96,0.2108084438536559,0.2780481373191821,0.5298261799424229,0.015151515151515174,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5/6/2003,26.38,16.67329071,38.83678099,1.33,0.94,54468151.0,0.953692248,0.259753428,11.0,0.0,5.0,16.0,0.6875,0.0,0.3125,4.2,282846.36,30.88,0.21055213131193887,0.2824458453501407,0.4369593748142897,0.0019760548645820597,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5/7/2003,25.99,16.42679399,38.26262085,1.33,0.94,49234538.0,0.953692248,0.26651305,11.0,0.0,5.0,16.0,0.6875,0.0,0.3125,4.2,278664.78,30.7,0.3288920795641024,0.2763673079235115,0.4492390073382823,0.0320813771517997,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5/8/2003,25.75,16.2751037,37.90929153,1.33,0.94,46541276.0,0.953692248,0.263493846,11.0,0.0,5.0,16.0,0.6875,0.0,0.3125,4.2,276091.5,30.45,0.2569630323606874,0.2648269875472163,0.3728350458695788,0.010890704006223165,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5/9/2003,26.35,16.65432942,38.79261483,1.33,0.94,59018779.0,0.953692248,0.229689364,11.0,0.0,5.0,16.0,0.6875,0.0,0.3125,4.2,282524.7,30.965,0.2454994908345022,0.2561596724267463,0.3108767478936823,-0.014542671259089132,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5/12/2003,26.21,16.56584342,38.58650606,1.33,0.94,54013255.0,0.953692248,0.231515076,11.0,0.0,5.0,16.0,0.6875,0.0,0.3125,4.2,281397.4022,31.7,0.28605943438383596,0.28599922299816777,0.3436638307582404,0.018948182521268446,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5/13/2003,25.99,16.42679399,38.26262085,1.33,0.94,44622196.0,0.953692248,0.225080189,11.0,0.0,5.0,16.0,0.6875,0.0,0.3125,4.2069,279035.4248,32.95,0.26510375327407226,0.46457148714343904,0.3222245150438405,-0.006444275966641325,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5/14/2003,25.63,16.19925856,37.73262687,1.33,0.94,45131526.0,0.953692248,0.221522012,11.0,0.0,5.0,16.0,0.6875,0.0,0.3125,4.2,275170.3708,32.6,0.23047776465420777,0.5607227478888298,0.322966266851214,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5/15/2003,25.79,16.30038542,37.96817975,1.33,0.94,45697874.0,0.953692248,0.220388038,10.0,0.0,5.0,15.0,0.6666666666666666,0.0,0.3333333333333333,4.17241,276888.1726,32.63,0.30212580161250796,0.7480827345807265,0.3265675311186837,-0.00466019417475732,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5/16/2003,25.57,16.16133599,37.64429454,1.33,0.94,60488391.0,0.953692248,0.220089808,11.0,0.0,5.0,16.0,0.6875,0.0,0.3125,4.2,274526.1951,33.05,0.2947541348310497,0.8457370224313885,0.3115272211602214,-0.021252371916508625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5/19/2003,24.8,15.67466299,36.51069631,1.33,0.94,55447137.0,0.953692248,0.23126243,11.0,0.0,5.0,16.0,0.6875,0.0,0.3125,4.2,266259.2741,31.56,0.2640454506330305,0.8243387922719906,0.2674772264449195,-0.024418161007249164,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5/20/2003,24.63,15.5672157,36.26042137,1.33,0.94,52782940.0,0.953692248,0.229281318,11.0,0.0,5.0,16.0,0.6875,0.0,0.3125,4.2,264434.1097,31.48,0.4528575935103653,0.7292835144471893,0.38943410714718313,-0.04578684109272789,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0
5/21/2003,24.03,15.18798998,35.37709808,1.33,0.94,109343442.0,0.953692248,0.228624307,12.0,0.0,4.0,16.0,0.75,0.0,0.25,4.26667,257992.3531,31.75,0.529036860719553,0.6482292118619083,0.49875082050296515,-0.03901677721420211,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0
5/22/2003,24.16,15.27015555,35.56848479,1.33,0.94,93413313.0,0.953692248,0.230465986,12.0,0.0,4.0,16.0,0.75,0.0,0.25,4.26667,259388.067,33.0,0.7176907411970698,0.5877452206904317,0.669177177762433,-0.06824350523458697,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0
5/23/2003,24.22,15.30807812,35.65681712,1.33,0.94,77053076.0,0.953692248,0.230124468,12.0,0.0,4.0,16.0,0.75,0.0,0.25,4.26667,260032.2427,32.72,0.6109582637136516,0.4400202015564487,0.7718240608794082,-0.05514274540477122,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0
5/27/2003,24.79,15.66834256,36.49597425,1.33,0.94,68514305.0,0.953692248,0.244204344,12.0,0.0,4.0,16.0,0.75,0.0,0.25,4.26667,266151.9115,34.85,0.3296513309543887,0.2678616765753878,0.8252428214081683,-0.023387096774193622,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0
5/28/2003,24.41,15.42816627,35.93653617,1.33,0.94,91526308.0,0.953692248,0.235942487,12.0,0.0,4.0,16.0,0.75,0.0,0.25,4.26667,262072.1323,34.86,0.326389338061156,0.27977866251735445,0.8310876407856553,0.006496142915144139,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0
5/29/2003,24.4,15.42184584,35.92181411,1.33,0.94,75491901.0,0.953692248,0.235326234,12.0,0.0,4.0,16.0,0.75,0.0,0.25,4.26667,261964.7697,35.55,0.29524566042534767,0.30364688922057675,0.8125960749058421,0.015813566375364085,1.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
5/30/2003,24.61,15.55457484,36.23097726,1.33,0.94,85397900.0,0.953692248,0.236959585,12.0,0.0,4.0,16.0,0.75,0.0,0.25,4.26667,264219.3845,35.89,0.24602845363900477,0.293739283492465,0.8088604565036162,0.00993377483443702,1.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0
6/2/2003,24.639,15.57290408,36.27367122,1.33,0.94,66328680.0,0.953692248,0.235606413,12.0,0.0,4.0,16.0,0.75,0.0,0.25,4.26667,264530.7361,35.4,0.21892921230388612,0.38479386978253943,0.7984580377798437,0.016102394715111504,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
6/3/2003,24.88,15.72522641,36.62847275,1.33,0.94,61069652.0,0.953692248,0.230304753,12.0,0.0,3.0,15.0,0.8,0.0,0.2,4.3,267118.175,35.23,0.16527310731029407,0.4415921823985963,0.7157785438314869,-0.006091165792658322,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
6/4/2003,24.87,15.71890599,36.61375069,1.33,0.94,83566275.0,0.953692248,0.228496176,12.0,0.0,3.0,15.0,0.8,0.0,0.2,4.3,267010.8124,35.39,0.19708931985270017,0.4323734111467382,0.6214227684458117,0.019254403932814374,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
6/5/2003,24.09,15.22591255,35.46543041,1.33,0.94,116136863.0,0.953692248,0.236594461,12.0,0.0,3.0,15.0,0.8,0.0,0.2,4.3,258636.5288,35.52,0.20067436308607092,0.458357562995916,0.5340870002251726,0.019262295081967314,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
6/6/2003,23.67,14.96045455,34.8471041,1.33,0.94,121172563.0,0.953692248,0.238289004,12.0,0.0,3.0,15.0,0.8,0.0,0.2,4.3,254127.2991,33.35,0.32071669741377673,0.4886231108374264,0.5023752818456773,-0.021129622104835415,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
6/9/2003,23.75,15.01101798,34.96488054,1.33,0.94,73629370.0,0.953692248,0.239090256,12.0,0.0,3.0,15.0,0.8,0.0,0.2,4.3,254986.2,33.68,0.5322078541321983,0.4897324553036863,0.4577738784700625,-0.039327894800925266,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
6/10/2003,24.68,15.59881784,36.33403165,1.33,0.94,80734302.0,0.953692248,0.2653659,12.0,0.0,3.0,15.0,0.8,0.0,0.2,4.3,264970.9228,34.07,0.5901864112295364,0.563722745091355,0.396038201620572,-0.04541800643086813,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
6/11/2003,24.88,15.72522641,36.62847275,1.33,0.94,75791784.0,0.953692248,0.268006095,12.0,0.0,3.0,15.0,0.8,0.0,0.2,4.3,267118.175,34.65,0.5417748609893226,0.7105926243479996,0.38844668691009354,-0.007639726578206726,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
6/12/2003,24.99,15.79475113,36.79041535,1.33,0.94,66224396.0,0.953692248,0.268105847,12.0,0.0,3.0,15.0,0.8,0.0,0.2,4.3,268299.1637,35.201,0.5448210715455113,0.8343671520646315,0.40457251983979764,0.032793690327936866,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
6/13/2003,24.65,15.57985656,36.28986548,1.33,0.94,55158965.0,0.953692248,0.26796558,12.0,0.0,3.0,15.0,0.8,0.0,0.2,4.3,264648.835,34.13,0.6348464381249993,0.8775719596958669,0.4167178673303805,0.05576679340937882,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
6/16/2003,25.39,16.04756827,37.37929755,1.33,0.94,70139491.0,0.953692248,0.288282006,12.0,0.0,3.0,15.0,0.8,0.0,0.2,4.3,272593.6681,35.84,0.4902550356702106,0.8276905554345511,0.40989240167680663,0.0378947368421052,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
6/17/2003,25.959,16.40720066,38.21698248,1.33,0.94,122234258.0,0.953692248,0.297288854,12.0,0.0,3.0,15.0,0.8,0.0,0.2,4.3,278702.6007,35.84,0.2991153623604116,0.6390305939468003,0.4605959597035538,0.02876823338735822,1.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0
6/18/2003,26.07,16.47735742,38.38039729,1.33,0.94,89966720.0,0.953692248,0.274719132,12.0,0.0,3.0,15.0,0.8,0.0,0.2,4.3,279894.3257,35.85,0.5142345768226798,0.5754037133468412,0.5816647127815455,0.043368167202572375,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
6/19/2003,26.07,16.47735742,38.38039729,1.33,0.94,63712208.0,0.953692248,0.27282567,12.0,0.0,3.0,15.0,0.8,0.0,0.2,4.3,279894.3257,35.5,0.6106113330097968,0.5350307260127944,0.6806325699216099,0.043217286914765986,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
6/20/2003,26.33,16.64168856,38.76317072,1.33,0.94,86918549.0,0.953692248,0.254823833,12.0,0.0,3.0,15.0,0.8,0.0,0.2,4.3,282685.7535,35.04,0.6151050316815826,0.48747796531398896,0.7491767735956835,0.05760649087221103,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
6/23/2003,25.78,16.29406499,37.9534577,1.33,0.94,53001295.0,0.953692248,0.269572122,12.0,0.0,3.0,15.0,0.8,0.0,0.2,4.3,276780.8099,35.58,0.34854296722211964,0.32542432129281385,0.8319750053480027,0.037022449783379194,1.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
6/24/2003,25.7,16.24350156,37.83568126,1.33,0.94,51939104.0,0.953692248,0.270425243,12.0,0.0,3.0,15.0,0.8,0.0,0.2,4.3,275921.9091,35.4,0.20002799804027344,0.29951978231829635,0.8491304628012957,-0.006895489040409819,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
6/25/2003,25.26,15.9654027,37.18791084,1.33,0.94,60580527.0,0.953692248,0.268269513,12.0,0.0,3.0,15.0,0.8,0.0,0.2,4.3,271197.9542,35.39,0.25327850283827824,0.3151296029678365,0.8622770905876953,-0.014192558496356002,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
6/26/2003,25.75,16.2751037,37.90929153,1.33,0.94,51735860.0,0.953692248,0.268534594,12.0,0.0,3.0,15.0,0.8,0.0,0.2,4.3,276458.7221,36.72,0.4036954297487144,0.45461705496677757,0.8599068443455843,-0.031070195627157602,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
6/27/2003,25.63,16.19925856,37.73262687,1.34,0.94,76061812.0,0.953692248,0.269529251,12.0,0.0,3.0,15.0,0.8,0.0,0.2,4.3,275170.3708,36.3,0.38043396273203467,0.48948499012283814,0.8194355606728561,-0.022028104823395303,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
6/30/2003,25.64,16.20557899,37.74734893,1.34,0.94,53109054.0,0.953692248,0.268635769,12.0,0.0,3.0,15.0,0.8,0.0,0.2,4.3,275277.7334,36.32,0.21125813593800305,0.6689867960829521,0.6941469379235001,-0.005818463925523744,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
7/1/2003,26.15,16.52792085,38.49817373,1.34,0.94,61030761.0,0.953692248,0.275533277,13.0,0.0,2.0,15.0,0.8666666666666667,0.0,0.13333333333333333,4.36667,280753.2265,37.25,0.19398453546610284,0.8318793983104361,0.5258117262182078,-0.002334630350194503,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0
7/2/2003,26.88,16.98931214,39.57288374,1.34,0.94,95165555.0,0.953692248,0.287776423,13.0,0.0,2.0,15.0,0.8666666666666667,0.0,0.13333333333333333,4.36667,288590.6971,37.85,0.3186377253245437,0.8853624493204273,0.4944006183537512,0.03523357086302442,0.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0
7/3/2003,26.5,16.74913585,39.01344565,1.34,0.94,39441216.0,0.953692248,0.294170508,13.0,0.0,2.0,15.0,0.8666666666666667,0.0,0.13333333333333333,4.36667,284510.9179,37.68,0.5304243584150331,0.7895885004228469,0.5483078471425473,0.04388349514563103,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0,2.0
7/7/2003,27.42,17.33061528,40.36787471,1.34,0.94,89251689.0,0.953692248,0.284213318,13.0,0.0,2.0,15.0,0.8666666666666667,0.0,0.13333333333333333,4.36667,294388.2781,39.05,0.5443803817185183,0.755174218309921,0.5373264238005474,0.033944596176355875,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7/8/2003,27.7,17.50758729,40.78009225,1.34,0.94,61963586.0,0.953692248,0.270936755,13.0,0.0,2.0,15.0,0.8666666666666667,0.0,0.13333333333333333,4.36667,297394.4312,40.51,0.6803087534347919,0.6623876760125699,0.5702208177122096,0.06942277691107648,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7/9/2003,27.47,17.36221743,40.44148498,1.34,0.95,62413900.0,0.953692248,0.276164138,13.0,0.0,2.0,15.0,0.8666666666666667,0.0,0.13333333333333333,4.36667,294925.0911,40.5,0.6381222453417532,0.4840652963300627,0.6840714735701094,0.05927342256214152,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7/10/2003,26.91,17.00827342,39.61704991,1.34,0.95,55498400.0,0.953692248,0.266901447,13.0,0.0,2.0,15.0,0.8666666666666667,0.0,0.13333333333333333,4.36667,288912.7849,38.25,0.4907952730008715,0.36402333563782535,0.7552861331026425,0.021949404761904757,2.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7/11/2003,27.309,17.26045853,40.2044599,1.34,0.95,50386800.0,0.953692248,0.269125604,13.0,0.0,2.0,15.0,0.8666666666666667,0.0,0.13333333333333333,4.36667,293196.5531,37.65,0.4861584103972694,0.38888857301574437,0.7688284222485161,0.015471698113207552,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7/14/2003,27.4,17.31797443,40.3384306,1.34,0.95,60470938.0,0.953692248,0.269153073,13.0,0.0,2.0,15.0,0.8666666666666667,0.0,0.13333333333333333,4.36667,294173.5529,39.27,0.2899934482018513,0.32270676403750076,0.8028614717727728,-0.0040481400437637,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7/15/2003,27.27,17.23580885,40.14704388,1.38,0.95,53650784.0,0.953692248,0.263301818,13.0,0.0,2.0,15.0,0.8666666666666667,0.0,0.13333333333333333,4.36667,292777.8389,38.43,0.28912661586232374,0.4948423879265888,0.8401437348680848,-0.010830324909747318,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7/16/2003,27.52,17.39381957,40.51509526,1.38,0.95,50506829.0,0.953692248,0.248156666,13.0,0.0,2.0,15.0,0.8666666666666667,0.0,0.13333333333333333,4.36667,295461.9042,37.68,0.21679760146274632,0.4989452096395176,0.8370216302604189,-0.0072806698216235635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7/17/2003,26.69,16.86922399,38.68115942,1.39,0.95,73665517.0,0.953692248,0.265782479,13.0,0.0,2.0,15.0,0.8666666666666667,0.0,0.13333333333333333,4.36667,287477.99,36.32,0.22903318536840866,0.493670256570337,0.8292300904195062,0.02266815310293569,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7/18/2003,26.89,16.99563257,38.97101449,1.17,0.86,63403704.0,0.953692248,0.266459082,13.0,0.0,2.0,15.0,0.8666666666666667,0.0,0.13333333333333333,4.36667,289632.19,34.9798,0.32098940792493375,0.5671391069805245,0.7249617198432585,-0.022666520194807565,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7/21/2003,26.04,16.45839613,37.73913043,1.17,0.86,49062790.0,0.953692248,0.29081778,13.0,0.0,2.0,15.0,0.8666666666666667,0.0,0.13333333333333333,4.36667,280476.84,35.33,0.35104130811059736,0.5397540592199788,0.6622798789750736,-0.018613138686131316,2.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
7/22/2003,26.38,16.67329071,38.23188406,1.17,0.86,51803002.0,0.953692248,0.29232363,13.0,0.0,2.0,15.0,0.8666666666666667,0.0,0.13333333333333333,4.36667,284138.98,34.87,0.570850243058545,0.49006122066533697,0.6131134207197447,-0.04510451045104512,1.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7/23/2003,26.45,16.71753371,38.33333333,1.17,0.86,49831938.0,0.953692248,0.282017416,13.0,0.0,2.0,15.0,0.8666666666666667,0.0,0.13333333333333333,4.36667,284892.95,40.11,0.5582383003700125,0.44520157731576454,0.5264769429220729,-0.04142441860465118,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7/24/2003,26.0,16.43311442,37.68115942,1.17,0.86,53573421.0,0.953692248,0.288853551,13.0,0.0,2.0,15.0,0.8666666666666667,0.0,0.13333333333333333,4.36667,280046.0,41.31,0.322567822325787,0.31489857273590705,0.4980914718058465,-0.008992131884601049,2.0,2.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7/25/2003,26.89,16.99563257,38.97101449,1.17,0.86,54185086.0,0.953692248,0.302799445,13.0,0.0,3.0,16.0,0.8125,0.0,0.1875,4.32258,289632.19,41.6,0.3609293559687272,0.3049608353725299,0.5597984926569135,-0.033097805875790275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7/28/2003,26.61,16.81866057,38.56521739,1.17,0.86,52711820.0,0.953692248,0.300192813,13.0,0.0,3.0,16.0,0.8125,0.0,0.1875,4.32258,286616.31,42.08,0.3609293559687273,0.2690002065261495,0.54732159084904,0.03264208909370205,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7/29/2003,26.47,16.73017457,38.36231884,1.17,0.86,62427090.0,0.953692248,0.300358134,13.0,0.0,3.0,16.0,0.8125,0.0,0.1875,4.32258,285108.37,41.39,0.32608281156785945,0.2533969218439718,0.5381466165947537,0.008718726307808962,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7/30/2003,26.23,16.57848428,38.01449275,1.17,0.86,41252147.0,0.953692248,0.302608362,13.0,0.0,3.0,16.0,0.8125,0.0,0.1875,4.32258,282523.33,40.66,0.32261432082286756,0.3404262034567843,0.5002300137603367,0.0007561436672967703,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
7/31/2003,26.41,16.69225199,38.27536232,1.17,0.86,64532271.0,0.953692248,0.295846613,13.0,0.0,3.0,16.0,0.8125,0.0,0.1875,4.32258,284462.11,41.64,0.3427827300200522,0.39302388957641987,0.48742390859155316,0.008846153846153863,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
