Date,Close,Adj. Close,P/E (LTM),EPS - Est High (NTM),EPS - Est Low (NTM),Volume,SI (%),Vol,# Buys,# Sell,# Hold,Total Rec,% Buy,% Sell,% Hold,Rating,Mkt Cap,EPS - Est Avg (NTM),std_5days,std_10days,std_15days,% change_5d,day_1,day_2,day_3,day_4,day_5,day_6,day_7,day_8,day_9,day_10,day_11,day_12,day_13,day_14,day_15
2/9/2009,189.385,28.45755071,11.505,9.945,9966448.0,2.086566538,0.512981023,17.0,0.0,5.0,4.35294,9.35294,0.0,0.5345912622127373,0.4654087377872626,119219.4154,10.63454,38.2318,6.593614903829307,6.382382892688973,11.765910929460583,0.09017235810552891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2/10/2009,179.255,26.93538693,11.505,9.945,14211662.0,1.949159279,0.540907212,17.0,0.0,5.0,4.35294,9.35294,0.0,0.5345912622127373,0.4654087377872626,112842.4971,10.63454,38.2318,8.50561035434847,6.244481652716345,12.519390027739636,0.11255690997209573,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2/11/2009,179.02,26.90007513,11.505,9.945,10464176.0,1.949159279,0.539335092,17.0,0.0,5.0,4.35294,9.35294,0.0,0.5345912622127373,0.4654087377872626,112694.5626,10.63454,38.2318,7.091518349408672,5.617830641013579,10.487841259559293,0.045218658892128255,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2/12/2009,181.525,27.27648385,11.505,9.945,11102766.0,1.949159279,0.539922207,17.0,0.0,5.0,4.35294,9.35294,0.0,0.5345912622127373,0.4654087377872626,114271.4807,10.63454,38.2318,5.258748187544246,5.644723298011254,9.3287437525103,0.012213049869953616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2/13/2009,178.84,26.8730278,11.505,9.945,8294214.0,1.945823486,0.51494047,17.0,0.0,5.0,4.35294,9.35294,0.0,0.5345912622127373,0.4654087377872626,112774.2531,10.63454,38.2318,4.465779607190656,5.9068653324378,8.024797905777529,-0.02216655893126471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2/17/2009,171.33,25.74455297,11.505,9.945,11361464.0,1.945823486,0.5427089,17.0,0.0,4.0,4.32353,8.32353,0.0,0.48056533706252036,0.5194346629374796,108038.5416,10.63454,38.2318,4.482877145316382,6.720757253134169,7.432462932170952,-0.05568022810676657,2.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2/18/2009,176.555,26.52967693,11.505,9.945,12051998.0,1.945823486,0.548482749,17.0,0.0,4.0,4.32353,8.32353,0.0,0.48056533706252036,0.5194346629374796,111333.3609,10.63454,38.2318,3.8805724448849004,5.039897072361699,6.599148177353395,-0.04421076120610294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2/19/2009,171.32,25.74305034,11.505,9.945,9979106.0,1.945823486,0.513517081,17.0,0.0,4.0,4.32353,8.32353,0.0,0.48056533706252036,0.5194346629374796,108032.2358,10.63454,38.2318,3.84895992444712,4.931478142166575,6.0019644006497295,-0.013769411238967732,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2/20/2009,173.225,26.02930128,11.505,9.945,12436556.0,1.945823486,0.46465989,17.0,0.0,4.0,4.32353,8.32353,0.0,0.48056533706252036,0.5194346629374796,109233.5048,10.63454,38.2318,4.543500027511831,4.863446880100118,6.124526765002998,-0.056218151769728754,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2/23/2009,165.03,24.79789632,11.505,9.945,10441012.0,1.945823486,0.501356409,17.0,0.0,4.0,4.32353,8.32353,0.0,0.48056533706252036,0.5194346629374796,104065.8409,10.60436,38.2318,3.3370259963026974,3.950275799091614,6.055005249496367,-0.03139677924401705,2.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2/24/2009,172.725,25.9541698,11.505,9.52,12203970.0,1.945823486,0.486405436,17.0,0.0,4.0,4.32353,8.32353,0.0,0.48056533706252036,0.5194346629374796,108918.2111,10.55921,38.2318,4.196740699638233,3.850288733761835,6.488763768091363,-0.03677114340745935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2/25/2009,170.82,25.66791886,11.505,9.52,12881552.0,2.199845682,0.48851606,17.0,0.0,4.0,4.32353,8.32353,0.0,0.48056533706252036,0.5194346629374796,107716.9421,10.55921,38.2318,4.229520362878042,4.480953023632358,6.364667499638324,-0.021692956868964414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2/26/2009,168.59,25.33283246,11.505,9.52,11215516.0,2.199845682,0.48534994,17.0,0.0,4.0,4.32353,8.32353,0.0,0.48056533706252036,0.5194346629374796,106310.7321,10.55811,38.2318,3.2785313022754536,4.6863887127154324,6.326762261558884,-0.0029185150595377072,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2/27/2009,168.995,25.39368896,11.505,9.52,10841784.0,2.199845682,0.45058103,17.0,0.0,4.0,4.32353,8.32353,0.0,0.48056533706252036,0.5194346629374796,106566.12,10.55811,38.2318,3.3599564729323466,6.4104051917349345,6.522817587953403,-0.026757107807764417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3/2/2009,163.58,24.58001503,11.505,9.52,11579348.0,2.199845682,0.461042478,17.0,0.0,4.0,4.32353,8.32353,0.0,0.48056533706252036,0.5194346629374796,103151.4892,10.55811,38.2318,2.8656556841323386,6.760794434745734,6.761194280246506,0.024025934678543314,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,2.0
3/3/2009,162.74,24.45379414,11.505,9.52,13048414.0,2.199845682,0.459210477,17.0,0.0,4.0,4.32353,8.32353,0.0,0.48056533706252036,0.5194346629374796,102621.7958,10.55811,38.2318,3.4174453177775863,8.897591684145649,6.793356733919225,-0.05294543349254585,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0
3/4/2009,159.46,23.96093163,11.505,9.52,15640266.0,2.199845682,0.462581668,17.0,0.0,4.0,4.32353,8.32353,0.0,0.48056533706252036,0.5194346629374796,100553.469,10.53468,38.2318,3.568241863999686,8.322444619487984,5.913347392209625,-0.047301252780704746,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
3/5/2009,152.82,22.96318557,11.505,9.52,13061262.0,2.199845682,0.482059832,17.0,0.0,4.0,4.32353,8.32353,0.0,0.48056533706252036,0.5194346629374796,96366.36861,10.53468,38.2318,4.065989424482064,7.418111638266025,6.4221207556382796,-0.05415505071475173,1.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
3/6/2009,154.285,23.18332081,11.505,9.52,14476174.0,2.199845682,0.482797518,17.0,0.0,4.0,4.32353,8.32353,0.0,0.48056533706252036,0.5194346629374796,97290.17917,10.53468,38.2318,5.948554866520108,6.706945487908622,7.528474628906924,-0.09571289091393242,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
3/9/2009,145.445,21.85499624,11.505,9.52,13859184.0,2.199845682,0.49879175,17.0,0.0,4.0,4.32353,8.32353,0.0,0.48056533706252036,0.5194346629374796,91715.78643,10.53468,38.2318,4.865813909306446,5.773203640768081,7.620266883840249,-0.05682234992052827,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
3/10/2009,154.085,23.15326822,11.505,9.52,13463466.0,1.875383767,0.513121682,17.0,0.0,4.0,4.32353,8.32353,0.0,0.48056533706252036,0.5194346629374796,97164.06169,10.53468,38.2318,6.639810803027455,5.450425467592215,8.810336826705324,-0.10627381098685028,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
3/11/2009,158.955,23.88504884,11.505,9.52,11853756.0,1.875383767,0.522383502,17.0,0.0,4.0,4.32353,8.32353,0.0,0.48056533706252036,0.5194346629374796,100235.0224,10.51436,38.2318,5.035639730957731,6.1846367898383665,9.064709960427122,-0.033707512855888626,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
3/12/2009,161.765,24.30728775,11.505,9.52,10052660.0,1.875383767,0.500760797,17.0,0.0,4.0,4.32353,8.32353,0.0,0.48056533706252036,0.5194346629374796,102006.973,10.51436,38.2318,4.881886930276045,6.791317659744357,8.437908508629373,0.040145268943855644,1.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
3/13/2009,162.21,24.37415477,11.505,9.52,7815218.0,1.875383767,0.5013232,17.0,0.0,4.0,4.32353,8.32353,0.0,0.48056533706252036,0.5194346629374796,102287.5844,10.49093,38.2318,6.205047945020248,6.776292906564441,8.103200602231196,0.048481705933823706,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
3/16/2009,159.845,24.01878287,11.505,9.52,9894512.0,1.875383767,0.497732471,16.0,0.0,4.0,4.30303,8.30303,0.0,0.4817518423997023,0.5182481576002977,100796.2452,10.49096,38.2318,6.9713033214744025,6.698808040738791,7.506767771881077,0.11526693939289777,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
3/17/2009,167.67,25.19459053,11.505,9.52,9431572.0,1.875383767,0.530029126,16.0,0.0,4.0,4.30303,8.30303,0.0,0.4817518423997023,0.5182481576002977,105730.5917,10.49096,38.2318,3.245407524487483,5.530858555263668,7.448489012640657,0.03738196450011351,1.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
3/18/2009,166.55,25.02629602,11.505,9.52,10027238.0,1.875383767,0.510218515,16.0,0.0,4.0,4.30303,8.30303,0.0,0.4817518423997023,0.5182481576002977,105024.3338,10.49096,38.2318,3.3957572793119284,5.256045863786029,6.9842642520781775,0.05482683778427841,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
3/19/2009,164.97,24.78888054,11.505,9.52,8222952.0,1.875383767,0.497808672,14.0,0.0,5.0,4.23333,9.233329999999999,0.0,0.5415164409806646,0.4584835590193354,104028.0057,10.48068,38.2318,3.3416474230534856,5.072617942334007,6.622188747651628,0.02957994621827976,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
3/20/2009,165.08,24.80540947,11.505,9.52,9477180.0,1.875383767,0.488202429,14.0,0.0,5.0,4.21875,9.21875,0.0,0.5423728813559322,0.4576271186440678,104097.3703,10.48068,38.2318,3.2043103782249287,5.587591680580185,6.365996723665062,0.017014980580728627,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
3/23/2009,174.3005,26.19090909,11.505,9.52,8544170.0,1.875383767,0.524236685,14.0,0.0,5.0,4.21875,9.21875,0.0,0.5423728813559322,0.4576271186440678,109911.7016,10.48068,38.2318,2.998169441509268,5.389463002522196,6.053329131265588,0.03275047702461768,1.0,0.0,2.0,1.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
3/24/2009,173.5825,26.08302029,11.505,9.52,7643616.0,1.84475564,0.493898411,14.0,0.0,5.0,4.21875,9.21875,0.0,0.5423728813559322,0.4576271186440678,109601.1657,10.48068,38.2318,3.847281709207161,4.209280792355018,7.059931934617259,0.03954493946442424,1.0,2.0,1.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
3/25/2009,172.035,25.85048835,11.505,9.52,8674234.0,1.84475564,0.469359904,14.0,0.0,5.0,4.21875,9.21875,0.0,0.5423728813559322,0.4576271186440678,108624.0637,10.47188,38.2318,4.654324567002175,4.197377846809705,7.802100089231167,0.04222455719003301,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
3/26/2009,176.645,26.5432006,11.505,9.52,12009538.0,1.84475564,0.476335,15.0,0.0,4.0,4.28125,8.28125,0.0,0.4830188679245283,0.5169811320754717,111534.8489,10.46499,38.2318,4.609146523490003,4.206799226648845,8.241782666187376,0.042825968357883236,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
3/27/2009,173.85,26.12321563,11.505,9.52,6646802.0,1.84475564,0.47752774,15.0,0.0,4.0,4.28125,8.28125,0.0,0.4830188679245283,0.5169811320754717,109770.067,10.46499,38.2318,4.379508154462095,4.210108861089247,8.585326676120967,0.07005694208868425,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
3/30/2009,171.345,25.74680691,11.505,9.52,6193404.0,1.84475564,0.480693574,15.0,0.0,4.0,4.28125,8.28125,0.0,0.4830188679245283,0.5169811320754717,108188.393,10.46499,38.2318,1.6666015345606804,4.250796443020999,8.51785605668357,-0.0025846167968537398,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
3/31/2009,174.03,26.15026296,11.505,9.52,7316842.0,1.84475564,0.467506582,16.0,0.0,3.0,4.34375,7.34375,0.0,0.4085106382978723,0.5914893617021276,109883.7202,10.45757,38.2318,2.0500134145902607,4.922106602134676,6.665633138398353,-0.012890124292483466,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
4/1/2009,177.045,26.60330578,11.505,9.52,6606084.0,1.84475564,0.469028512,16.0,0.0,3.0,4.34375,7.34375,0.0,0.4085106382978723,0.5914893617021276,111787.4116,10.45757,38.2318,2.064695498130419,4.8288450712589865,5.878224326355058,0.011596477460981804,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
4/2/2009,181.25,27.23516153,11.505,9.52,8978734.0,1.84475564,0.464889655,16.0,0.0,3.0,4.34375,7.34375,0.0,0.4085106382978723,0.5914893617021276,114442.4771,10.45757,38.2318,2.3259960232124213,4.534314844726941,5.701500812651583,0.002264428656344517,2.0,2.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
4/3/2009,184.89,27.78211871,11.505,9.52,7579568.0,1.84475564,0.431717136,16.0,0.0,3.0,4.34375,7.34375,0.0,0.4085106382978723,0.5914893617021276,116740.7977,10.45757,38.2318,3.7946300873734713,5.113353677708333,6.048127616008428,0.042565429968363565,1.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
4/6/2009,184.12,27.66641623,11.505,9.52,6563520.0,1.84475564,0.434136393,16.0,0.0,3.0,4.34375,7.34375,0.0,0.4085106382978723,0.5914893617021276,116254.6145,10.45757,38.2318,5.444764228136968,5.551140923770137,6.586674400600335,0.07905103738072303,0.0,0.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
4/7/2009,179.325,26.94590533,11.505,9.52,7362866.0,1.84475564,0.38187008,16.0,0.0,3.0,4.34375,7.34375,0.0,0.4085106382978723,0.5914893617021276,113227.019,10.44999,38.2318,4.649340813491736,4.512925387767405,6.309009554936946,0.05797850945239329,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
4/8/2009,181.0,27.19759579,12.135,9.52,5530284.0,1.84475564,0.340167352,16.0,0.0,3.0,4.34375,7.34375,0.0,0.4085106382978723,0.5914893617021276,114284.6254,10.50844,38.2318,3.2728149199122183,4.091505292133397,6.213919340020891,0.012878081843599093,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
4/9/2009,186.25,27.98647633,12.135,9.52,6766292.0,1.766262025,0.338080992,16.0,0.0,3.0,4.34375,7.34375,0.0,0.4085106382978723,0.5914893617021276,117599.5109,10.46766,38.2318,2.3181986541278126,4.591331838971736,5.992744203459314,-0.001379310344827586,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
4/13/2009,189.055,28.40796394,12.135,9.52,6100162.0,1.766262025,0.337239997,16.0,0.0,3.0,4.34375,7.34375,0.0,0.4085106382978723,0.5914893617021276,119370.6069,10.44386,38.2318,2.864706791278998,5.415248557955994,5.821926521472814,0.007355725025691025,0.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
4/14/2009,184.455,27.71675432,12.135,9.52,6858718.0,1.766262025,0.35489863,17.0,0.0,3.0,4.36364,7.36364,0.0,0.4074072062186636,0.5925927937813364,116466.1358,10.4303,38.2318,3.920237556577413,5.424860187650515,5.607709879094606,0.026803171844449285,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
4/15/2009,189.75,28.51239669,12.135,9.52,9870006.0,1.766262025,0.354385582,17.0,0.0,3.0,4.36364,7.36364,0.0,0.4074072062186636,0.5925927937813364,119809.4346,10.43077,38.2318,3.9267266902599736,5.382319718816005,5.666605481112254,0.028607277289837023,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
4/16/2009,194.37,28.41816236,11.86,9.595,20370180.0,1.765859623,0.329616557,17.0,0.0,3.0,4.375,7.375,0.0,0.4067796610169492,0.5932203389830508,122754.5006,10.6508,38.2318,3.5634614492091816,4.51214475363743,6.035458163063948,0.04834254143646409,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
4/17/2009,196.12,28.67402378,11.67,9.52,21469920.0,1.765859623,0.325834842,17.0,0.0,3.0,4.375,7.375,0.0,0.4067796610169492,0.5932203389830508,123859.7143,10.7971,38.2318,3.787184640336405,3.49652907260265,6.572395863074013,0.04359731543624164,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
4/20/2009,189.65,27.72806756,11.67,9.985,8859110.0,1.765859623,0.351520661,17.0,0.0,3.0,4.375,7.375,0.0,0.4067796610169492,0.5932203389830508,119773.5815,10.8177,38.2318,4.6217245158057585,3.3887087429350475,7.353162698231742,0.037370077490677306,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
4/21/2009,190.735,27.88670164,11.65,9.985,7394602.0,1.765859623,0.350874785,17.0,0.0,3.0,4.3871,7.3871,0.0,0.4061133597758254,0.5938866402241746,120458.814,10.7984,38.2318,4.574590692072896,3.32428041503387,7.055471483688592,0.028164050852511415,1.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
4/22/2009,191.93,28.06141844,11.65,9.985,7007232.0,1.765859623,0.305507271,17.0,0.0,3.0,4.3871,7.3871,0.0,0.4061133597758254,0.5938866402241746,121213.517,10.7984,38.2318,2.9452673902381084,2.1448792377298176,6.26895880699575,0.005191040843214828,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
4/23/2009,192.345,28.12209415,11.65,9.985,5222480.0,1.765859623,0.304019857,17.0,0.0,3.0,4.375,7.375,0.0,0.4067796610169492,0.5932203389830508,121475.6105,10.7984,38.2318,2.6526081504813313,2.1435611594830806,5.604252785672176,-0.01255337757884446,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0
4/24/2009,194.745,28.47298981,11.65,9.985,6772294.0,1.696241771,0.30075116,17.0,0.0,3.0,4.375,7.375,0.0,0.4067796610169492,0.5932203389830508,122991.3321,10.7984,38.2318,2.4545554587338194,2.6391836385097935,5.0981809781248755,-0.019248419335100988,1.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0
4/27/2009,192.975,28.21420426,11.65,9.985,4581350.0,1.696241771,0.295337818,17.0,0.0,3.0,4.375,7.375,0.0,0.4067796610169492,0.5932203389830508,121873.4875,10.7984,38.2318,1.9177375993602441,2.7303601716012995,5.072528556093202,0.026865278143949373,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0
4/28/2009,191.855,28.05045295,11.65,9.985,5887876.0,1.696241771,0.288634674,17.0,0.0,3.0,4.375,7.375,0.0,0.4067796610169492,0.5932203389830508,121166.1507,10.7984,38.2318,1.4764162692140688,3.2653224600038473,5.081666159084142,0.011744042781870032,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0
4/29/2009,195.735,28.61773427,11.65,9.985,7220320.0,1.696241771,0.284441745,17.0,0.0,3.0,4.375,7.375,0.0,0.4067796610169492,0.5932203389830508,123616.5673,10.7984,38.2318,1.1901785580323676,3.6007019394410418,4.927998676174838,-0.0003907674673058774,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0,1.0,2.0,2.0,2.0
4/30/2009,197.985,28.94669895,11.65,9.985,8722138.0,1.696241771,0.283115812,17.0,0.0,3.0,4.375,7.375,0.0,0.4067796610169492,0.5932203389830508,125037.5562,10.7984,38.2318,1.6474313339256446,3.7929290786387475,4.250018263266082,0.017624580831318803,1.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
5/1/2009,196.845,28.78002351,11.65,9.985,4857222.0,1.696241771,0.283007398,17.0,0.0,3.0,4.375,7.375,0.0,0.4067796610169492,0.5932203389830508,124317.5885,10.7984,38.2318,2.3940405176187074,3.4942285138059423,3.699047399894555,0.016637140876530895,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0
5/4/2009,200.98965,29.38599839,11.65,9.985,6409686.0,1.696241771,0.280984724,17.0,0.0,3.0,4.375,7.375,0.0,0.4067796610169492,0.5932203389830508,126935.1449,10.7984,38.2318,2.5891562332157645,3.894633352594171,3.5594757840365836,0.02005441119315976,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
5/5/2009,201.495,29.45988385,11.65,9.985,4802192.0,1.696241771,0.275725034,17.0,0.0,4.0,4.34375,8.34375,0.0,0.4794007490636704,0.5205992509363296,127254.299,10.7984,38.2318,3.3345526123454783,3.8227242919480893,4.021528728644062,0.04761225925829414,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
5/6/2009,201.735,29.49497342,11.65,9.985,5267486.0,1.695361639,0.274320757,17.0,0.0,4.0,4.34375,8.34375,0.0,0.4794007490636704,0.5205992509363296,127472.0128,10.7984,38.2318,2.537589116563199,2.806604801579658,3.7200916042324774,0.029427542340409178,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0
5/7/2009,198.305,28.99348504,11.65,9.985,5989614.0,1.695361639,0.26290567,17.0,0.0,3.0,4.3871,7.3871,0.0,0.4061133597758254,0.5938866402241746,125304.6695,10.7984,38.2318,2.239323229125267,2.981629113984686,3.9089134489041624,0.018940828850670503,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0
5/8/2009,203.665,29.77715201,11.65,9.985,7731194.0,1.695361639,0.273338928,18.0,0.0,2.0,4.4375,6.4375,0.0,0.3106796116504854,0.6893203883495146,128691.5384,10.8004,38.2318,2.177856681349813,3.5373226003457288,3.9735036825589516,0.00741700322588843,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0
5/11/2009,203.99,29.82466913,11.65,9.985,5114316.0,1.621537639,0.260441991,18.0,0.0,2.0,4.4375,6.4375,0.0,0.3106796116504854,0.6893203883495146,128896.8989,10.8004,38.2318,1.9279233450788396,3.7341182799848034,4.492689405454261,0.013310884416187501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0
5/12/2009,199.505,29.16893287,11.65,9.985,7592906.0,1.621537639,0.272895424,18.0,0.0,2.0,4.4375,6.4375,0.0,0.3106796116504854,0.6893203883495146,126062.9237,10.8004,38.2318,2.268225077015063,3.6946974391236247,4.555185134345988,0.012382441251643984,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
5/13/2009,194.77,28.47664497,11.65,9.985,5704768.0,1.621537639,0.27213352,18.0,0.0,2.0,4.4375,6.4375,0.0,0.3106796116504854,0.6893203883495146,123070.979,10.8004,38.2318,2.505623674856222,3.600375906300156,4.242706052865769,-0.011054105633628365,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
5/14/2009,193.75,28.32751431,11.65,9.985,5875808.0,1.621537639,0.256567497,18.0,0.0,2.0,4.4375,6.4375,0.0,0.3106796116504854,0.6893203883495146,122426.4629,10.8004,38.2318,3.86691834669417,3.455590518758455,4.029288525590144,-0.01782607599404955,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
5/15/2009,195.0,28.51027247,11.65,9.985,6033718.0,1.621537639,0.243538924,18.0,0.0,2.0,4.4375,6.4375,0.0,0.3106796116504854,0.6893203883495146,123216.311,10.8004,38.2318,4.803131010080818,3.456056037354332,3.908027482122385,-0.04868288611199761,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
5/18/2009,198.42,29.01029879,11.65,9.985,6704110.0,1.621537639,0.24906324,18.0,0.0,2.0,4.4375,6.4375,0.0,0.3106796116504854,0.6893203883495146,125377.3355,10.8004,38.2318,4.297047823797172,2.974484128942922,3.8939002217234733,-0.04407078778371493,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
5/19/2009,199.44,29.15942944,11.65,9.985,5675646.0,1.621537639,0.216207487,18.0,0.0,2.0,4.4375,6.4375,0.0,0.3106796116504854,0.6893203883495146,126021.8516,10.8004,38.2318,2.5149164996078843,2.58923031248885,3.6473113308135576,-0.005438460188967735,1.0,1.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
